000000547	000000001	000000001	کزوییم
000000547	000000001	000000001	کسانش
000000547	000000001	000000001	کسانی
000000547	000000001	000000001	کست
000000547	000000001	000000001	کسر
000000547	000000001	000000001	کسریش
000000547	000000001	000000001	کسودی
000000547	000000001	000000001	کسکه
000000547	000000001	000000001	کشتت
000000547	000000001	000000001	کشتمش
000000547	000000001	000000001	کشتمندان
000000547	000000001	000000001	کشتمندش
000000547	000000001	000000001	کشتنا
000000547	000000001	000000001	کشتنست
000000547	000000001	000000001	کشتنگان
000000547	000000001	000000001	کشتنیم
000000547	000000001	000000001	کشتها
000000547	000000001	000000001	کشتورز
000000547	000000001	000000001	کشتورزی
000000547	000000001	000000001	کشتیش
000000547	000000001	000000001	کشتیم
000000547	000000001	000000001	کشتیی
000000547	000000001	000000001	کشسب
000000547	000000001	000000001	کشفته
000000547	000000001	000000001	کشمگان
000000547	000000001	000000001	کشن
000000547	000000001	000000001	کشندت
000000547	000000001	000000001	کشندم
000000547	000000001	000000001	کشورگشای
000000547	000000001	000000001	کشکینت
000000547	000000001	000000001	کشیدمش
000000547	000000001	000000001	کشیدنت
000000547	000000001	000000001	کشیدندشان
000000547	000000001	000000001	کشیدندم
000000547	000000001	000000001	کشیدندی
000000547	000000001	000000001	کشیدنش
000000547	000000001	000000001	کشیدید
000000547	000000001	000000001	کفانم
000000547	000000001	000000001	کفتر
000000547	000000001	000000001	کفتها
000000547	000000001	000000001	کفرست
000000547	000000001	000000001	کفریننده
000000547	000000001	000000001	کفنشان
000000547	000000001	000000001	کفنها
000000547	000000001	000000001	کفکش
000000547	000000001	000000001	کلاتست
000000547	000000001	000000001	کلاته
000000547	000000001	000000001	کلاتی
000000547	000000001	000000001	کلاهست
000000547	000000001	000000001	کلبوی
000000547	000000001	000000001	کلنبک
000000547	000000001	000000001	کلنگان
000000547	000000001	000000001	کلنگی
000000547	000000001	000000001	کلکم
000000547	000000001	000000001	کلیدش
000000547	000000001	000000001	کلیه
000000547	000000001	000000001	کمابیش
000000547	000000001	000000001	کماندسته
000000547	000000001	000000001	کمانست
000000547	000000001	000000001	کمانشان
000000547	000000001	000000001	کمانچای
000000547	000000001	000000001	کمانکش
000000547	000000001	000000001	کمباد
000000547	000000001	000000001	کمترش
000000547	000000001	000000001	کمترم
000000547	000000001	000000001	کمترند
000000547	000000001	000000001	کمد
000000547	000000001	000000001	کمربر
000000547	000000001	000000001	کمربندش
000000547	000000001	000000001	کمردار
000000547	000000001	000000001	کمرگه
000000547	000000001	000000001	کمندافکنان
000000547	000000001	000000001	کمندافگنی
000000547	000000001	000000001	کمندت
000000547	000000001	000000001	کمندست
000000547	000000001	000000001	کمندیت
000000547	000000001	000000001	کموختی
000000547	000000001	000000001	کمیت
000000547	000000001	000000001	کمیتی
000000547	000000001	000000001	کمیخت
000000547	000000001	000000001	کمیست
000000547	000000001	000000001	کمینش
000000547	000000001	000000001	کمینگاهشان
000000547	000000001	000000001	کمینی
000000547	000000001	000000001	کنارنگی
000000547	000000001	000000001	کنارنگیان
000000547	000000001	000000001	کنامش
000000547	000000001	000000001	کنت
000000547	000000001	000000001	کنجی
000000547	000000001	000000001	کندآورست
000000547	000000001	000000001	کندا
000000547	000000001	000000001	کنداواران
000000547	000000001	000000001	کنداورا
000000547	000000001	000000001	کنداورش
000000547	000000001	000000001	کنداورند
000000547	000000001	000000001	کنداوریست
000000547	000000001	000000001	کندره
000000547	000000001	000000001	کندمند
000000547	000000001	000000001	کندمی
000000547	000000001	000000001	کندواری
000000547	000000001	000000001	کندکان
000000547	000000001	000000001	کندیش
000000547	000000001	000000001	کنست
000000547	000000001	000000001	کنشت
000000547	000000001	000000001	کنمش
000000547	000000001	000000001	کنمشان
000000547	000000001	000000001	کنندست
000000547	000000001	000000001	کنندش
000000547	000000001	000000001	کنندم
000000547	000000001	000000001	کنوناسپ
000000547	000000001	000000001	کنونت
000000547	000000001	000000001	کنونتان
000000547	000000001	000000001	کنگ
000000547	000000001	000000001	کنیدش
000000547	000000001	000000001	کنیزی
000000547	000000001	000000001	کنیفی
000000547	000000001	000000001	کنیفیست
000000547	000000001	000000001	کنیه
000000547	000000001	000000001	کهانرا
000000547	000000001	000000001	کهانش
000000547	000000001	000000001	کهترا
000000547	000000001	000000001	کهترانرا
000000547	000000001	000000001	کهتربود
000000547	000000001	000000001	کهترت
000000547	000000001	000000001	کهترش
000000547	000000001	000000001	کهترنواز
000000547	000000001	000000001	کهتن
000000547	000000001	000000001	کهرمش
000000547	000000001	000000001	کهساربر
000000547	000000001	000000001	کهستان
000000547	000000001	000000001	کهشان
000000547	000000001	000000001	کهل
000000547	000000001	000000001	کهم
000000547	000000001	000000001	کهو
000000547	000000001	000000001	کهین
000000547	000000001	000000001	کواره
000000547	000000001	000000001	کوبان
000000547	000000001	000000001	کوبد
000000547	000000001	000000001	کوبست
000000547	000000001	000000001	کوبش
000000547	000000001	000000001	کوبود
000000547	000000001	000000001	کوبیم
000000547	000000001	000000001	کوثر
000000547	000000001	000000001	کودره
000000547	000000001	000000001	کودهش
000000547	000000001	000000001	کودکانرا
000000547	000000001	000000001	کودکانست
000000547	000000001	000000001	کودکانش
000000547	000000001	000000001	کودکانند
000000547	000000001	000000001	کودکانی
000000547	000000001	000000001	کودکست
000000547	000000001	000000001	کورا
000000547	000000001	000000001	کورده
000000547	000000001	000000001	کورست
000000547	000000001	000000001	کوزه
000000547	000000001	000000001	کوسپهر
000000547	000000001	000000001	کوشا
000000547	000000001	000000001	کوشاترست
000000547	000000001	000000001	کوشای
000000547	000000001	000000001	کوشایی
000000547	000000001	000000001	کوششست
000000547	000000001	000000001	کوشمار
000000547	000000001	000000001	کوشنید
000000547	000000001	000000001	کوشه
000000547	000000001	000000001	کوشید
000000547	000000001	000000001	کوشیده
000000547	000000001	000000001	کوفتست
000000547	000000001	000000001	کوفتش
000000547	000000001	000000001	کوفتشان
000000547	000000001	000000001	کوفتم
000000547	000000001	000000001	کوفتی
000000547	000000001	000000001	کوفه
000000547	000000001	000000001	کونه
000000547	000000001	000000001	کوهسارانش
000000547	000000001	000000001	کوهسارم
000000547	000000001	000000001	کوهسر
000000547	000000001	000000001	کوهشان
000000547	000000001	000000001	کوهم
000000547	000000001	000000001	کوههء
000000547	000000001	000000001	کوهپایه
000000547	000000001	000000001	کوهیار
000000547	000000001	000000001	کوچکتر
000000547	000000001	000000001	کوچکک
000000547	000000001	000000001	کوچگه
000000547	000000001	000000001	کوکب
000000547	000000001	000000001	کوکبش
000000547	000000001	000000001	کوکنار
000000547	000000001	000000001	کوکها
000000547	000000001	000000001	کویر
000000547	000000001	000000001	کپیان
000000547	000000001	000000001	کپیش
000000547	000000001	000000001	کژست
000000547	000000001	000000001	کژگیری
000000547	000000001	000000001	کژیش
000000547	000000001	000000001	کژیی
000000547	000000001	000000001	کگهی
000000547	000000001	000000001	کیانزادگان
000000547	000000001	000000001	کیانوش
000000547	000000001	000000001	کیانیش
000000547	000000001	000000001	کیاگرد
000000547	000000001	000000001	کیخروست
000000547	000000001	000000001	کیخسرویم
000000547	000000001	000000001	کیدست
000000547	000000001	000000001	کیستت
000000547	000000001	000000001	کیستی
000000547	000000001	000000001	کیسخرو
000000547	000000001	000000001	کیلف
000000547	000000001	000000001	کیمن
000000547	000000001	000000001	کیموار
000000547	000000001	000000001	کیمیاست
000000547	000000001	000000001	کینت
000000547	000000001	000000001	کینخواه
000000547	000000001	000000001	کینم
000000547	000000001	000000001	کینهای
000000547	000000001	000000001	کیومر
000000547	000000001	000000001	کیین
000000547	000000001	000000001	کیییم
000000547	000000001	000000001	گا
000000547	000000001	000000001	گازری
000000547	000000001	000000001	گاشت
000000547	000000001	000000001	گاشتن
000000547	000000001	000000001	گاشتندی
000000547	000000001	000000001	گانیم
000000547	000000001	000000001	گاهتان
000000547	000000001	000000001	گاهست
000000547	000000001	000000001	گاهند
000000547	000000001	000000001	گاهیست
000000547	000000001	000000001	گاوت
000000547	000000001	000000001	گاومیشان
000000547	000000001	000000001	گاومیشی
000000547	000000001	000000001	گاوچهر
000000547	000000001	000000001	گاوکان
000000547	000000001	000000001	گبرش
000000547	000000001	000000001	گتف
000000547	000000001	000000001	گدازد
000000547	000000001	000000001	گدازنده
000000547	000000001	000000001	گدازی
000000547	000000001	000000001	گدازید
000000547	000000001	000000001	گدازیدش
000000547	000000001	000000001	گدش
000000547	000000001	000000001	گذارش
000000547	000000001	000000001	گذارید
000000547	000000001	000000001	گذراند
000000547	000000001	000000001	گذرها
000000547	000000001	000000001	گذرهاش
000000547	000000001	000000001	گذرهای
000000547	000000001	000000001	گذشتم
000000547	000000001	000000001	گرآید
000000547	000000001	000000001	گرآیی
000000547	000000001	000000001	گرا
000000547	000000001	000000001	گرازید
000000547	000000001	000000001	گرافتد
000000547	000000001	000000001	گرامیترستش
000000547	000000001	000000001	گرانبار
000000547	000000001	000000001	گرانبارتر
000000547	000000001	000000001	گرانرا
000000547	000000001	000000001	گرانست
000000547	000000001	000000001	گرانمایگانشان
000000547	000000001	000000001	گرانمایگی
000000547	000000001	000000001	گرانپایه
000000547	000000001	000000001	گرایند
000000547	000000001	000000001	گراینه
000000547	000000001	000000001	گربکی
000000547	000000001	000000001	گربیانش
000000547	000000001	000000001	گرتان
000000547	000000001	000000001	گرخواستی
000000547	000000001	000000001	گرخیره
000000547	000000001	000000001	گردآمدند
000000547	000000001	000000001	گردا
