000000566	000000004	000000004	برزمهر
000000566	000000004	000000004	برزمین
000000566	000000004	000000004	برزی
000000566	000000004	000000004	برفراشت
000000566	000000004	000000004	برمایه
000000566	000000004	000000004	برمگرد
000000566	000000004	000000004	برنداشت
000000566	000000004	000000004	برنشسته
000000566	000000004	000000004	برنهادم
000000566	000000004	000000004	برنهادیم
000000566	000000004	000000004	برنهم
000000566	000000004	000000004	برنهیم
000000566	000000004	000000004	برنگیرد
000000566	000000004	000000004	برود
000000566	000000004	000000004	بروید
000000566	000000004	000000004	برویش
000000566	000000004	000000004	برپرید
000000566	000000004	000000004	برچشم
000000566	000000004	000000004	برگاشتن
000000566	000000004	000000004	برگذاشت
000000566	000000004	000000004	برگذشته
000000566	000000004	000000004	برگرفتم
000000566	000000004	000000004	برگزینم
000000566	000000004	000000004	برگشادی
000000566	000000004	000000004	برگشایند
000000566	000000004	000000004	برگل
000000566	000000004	000000004	برگیرد
000000566	000000004	000000004	بریدش
000000566	000000004	000000004	بریزم
000000566	000000004	000000004	بریکی
000000566	000000004	000000004	بریگ
000000566	000000004	000000004	بز
000000566	000000004	000000004	بزدود
000000566	000000004	000000004	بزرم
000000566	000000004	000000004	بزرگانش
000000566	000000004	000000004	بزندان
000000566	000000004	000000004	بستدند
000000566	000000004	000000004	بسغد
000000566	000000004	000000004	بسمان
000000566	000000004	000000004	بسندست
000000566	000000004	000000004	بسیم
000000566	000000004	000000004	بشمرید
000000566	000000004	000000004	بشناخت
000000566	000000004	000000004	بشندی
000000566	000000004	000000004	بشنیدم
000000566	000000004	000000004	بشورید
000000566	000000004	000000004	بشکرند
000000566	000000004	000000004	بشکریم
000000566	000000004	000000004	بشکفید
000000566	000000004	000000004	بشکنم
000000566	000000004	000000004	بشکنند
000000566	000000004	000000004	بشیده
000000566	000000004	000000004	بشیرین
000000566	000000004	000000004	بغرد
000000566	000000004	000000004	بغم
000000566	000000004	000000004	بغنوی
000000566	000000004	000000004	بفراخته
000000566	000000004	000000004	بفراشتی
000000566	000000004	000000004	بفرزند
000000566	000000004	000000004	بفرمانش
000000566	000000004	000000004	بفرماید
000000566	000000004	000000004	بفریفتی
000000566	000000004	000000004	بقیصر
000000566	000000004	000000004	بلشکرگه
000000566	000000004	000000004	بلنداختر
000000566	000000004	000000004	بمالد
000000566	000000004	000000004	بمشک
000000566	000000004	000000004	بمیدان
000000566	000000004	000000004	بناگاه
000000566	000000004	000000004	بنداختی
000000566	000000004	000000004	بنش
000000566	000000004	000000004	بنشاندش
000000566	000000004	000000004	بنهند
000000566	000000004	000000004	بنوشین
000000566	000000004	000000004	بنوک
000000566	000000004	000000004	بنگاه
000000566	000000004	000000004	بهفتم
000000566	000000004	000000004	بهپور
000000566	000000004	000000004	بوته
000000566	000000004	000000004	بومشان
000000566	000000004	000000004	بپدرود
000000566	000000004	000000004	بپرخاش
000000566	000000004	000000004	بپرسیدم
000000566	000000004	000000004	بپرسیدی
000000566	000000004	000000004	بپوشند
000000566	000000004	000000004	بپیری
000000566	000000004	000000004	بپیچاند
000000566	000000004	000000004	بچیزی
000000566	000000004	000000004	بژرفی
000000566	000000004	000000004	بکاری
000000566	000000004	000000004	بکاموس
000000566	000000004	000000004	بکشتش
000000566	000000004	000000004	بکندی
000000566	000000004	000000004	بکوبید
000000566	000000004	000000004	بکی
000000566	000000004	000000004	بکیخسرو
000000566	000000004	000000004	بگذارم
000000566	000000004	000000004	بگذرید
000000566	000000004	000000004	بگردم
000000566	000000004	000000004	بگروید
000000566	000000004	000000004	بگرویم
000000566	000000004	000000004	بگسترده
000000566	000000004	000000004	بگسلی
000000566	000000004	000000004	بگفتیم
000000566	000000004	000000004	بگل
000000566	000000004	000000004	بگوینده
000000566	000000004	000000004	بگیری
000000566	000000004	000000004	بیآورد
000000566	000000004	000000004	بیارانش
000000566	000000004	000000004	بیازارد
000000566	000000004	000000004	بیازد
000000566	000000004	000000004	بیازرده
000000566	000000004	000000004	بیازم
000000566	000000004	000000004	بیاموزد
000000566	000000004	000000004	بیامیخت
000000566	000000004	000000004	بیاوردش
000000566	000000004	000000004	بیخت
000000566	000000004	000000004	بیرای
000000566	000000004	000000004	بیفتد
000000566	000000004	000000004	بیفروخت
000000566	000000004	000000004	بیفزاید
000000566	000000004	000000004	بیفشاند
000000566	000000004	000000004	بیفشرد
000000566	000000004	000000004	بیمست
000000566	000000004	000000004	بینداختش
000000566	000000004	000000004	بیندش
000000566	000000004	000000004	بیژنم
000000566	000000004	000000004	تابود
000000566	000000004	000000004	تابیدن
000000566	000000004	000000004	تاریکتر
000000566	000000004	000000004	تازد
000000566	000000004	000000004	تافتن
000000566	000000004	000000004	تافتند
000000566	000000004	000000004	تاچه
000000566	000000004	000000004	تاکنون
000000566	000000004	000000004	تاکه
000000566	000000004	000000004	تای
000000566	000000004	000000004	تایی
000000566	000000004	000000004	تبار
000000566	000000004	000000004	تباهست
000000566	000000004	000000004	تبرگ
000000566	000000004	000000004	تختهای
000000566	000000004	000000004	تخمش
000000566	000000004	000000004	ترازو
000000566	000000004	000000004	ترسد
000000566	000000004	000000004	ترم
000000566	000000004	000000004	تفته
000000566	000000004	000000004	تفش
000000566	000000004	000000004	تنند
000000566	000000004	000000004	تهیگاه
000000566	000000004	000000004	توختم
000000566	000000004	000000004	تودانی
000000566	000000004	000000004	توری
000000566	000000004	000000004	توقیع
000000566	000000004	000000004	توگویی
000000566	000000004	000000004	تویم
000000566	000000004	000000004	تیزدندان
000000566	000000004	000000004	تیزم
000000566	000000004	000000004	تیزهش
000000566	000000004	000000004	تیزپای
000000566	000000004	000000004	تیزپوی
000000566	000000004	000000004	تیغزن
000000566	000000004	000000004	جاثلیقان
000000566	000000004	000000004	جاماسب
000000566	000000004	000000004	جانی
000000566	000000004	000000004	جایگاهش
000000566	000000004	000000004	جداییش
000000566	000000004	000000004	جزا
000000566	000000004	000000004	جفتی
000000566	000000004	000000004	جناح
000000566	000000004	000000004	جنگیست
000000566	000000004	000000004	جهانش
000000566	000000004	000000004	جوانه
000000566	000000004	000000004	جوشنده
000000566	000000004	000000004	جویا
000000566	000000004	000000004	حاجب
000000566	000000004	000000004	حرام
000000566	000000004	000000004	حلوان
000000566	000000004	000000004	حمل
000000566	000000004	000000004	خارزن
000000566	000000004	000000004	خاقانیان
000000566	000000004	000000004	ختلان
000000566	000000004	000000004	خدنگش
000000566	000000004	000000004	خراشیده
000000566	000000004	000000004	خرامند
000000566	000000004	000000004	خرمن
000000566	000000004	000000004	خروارها
000000566	000000004	000000004	خرگوش
000000566	000000004	000000004	خری
000000566	000000004	000000004	خشمناک
000000566	000000004	000000004	خلج
000000566	000000004	000000004	خلعتش
000000566	000000004	000000004	خمار
000000566	000000004	000000004	خندید
000000566	000000004	000000004	خوانده
000000566	000000004	000000004	خواندیش
000000566	000000004	000000004	خواندیم
000000566	000000004	000000004	خوانش
000000566	000000004	000000004	خوانمش
000000566	000000004	000000004	خوانیست
000000566	000000004	000000004	خواهان
000000566	000000004	000000004	خواهشگران
000000566	000000004	000000004	خوبروی
000000566	000000004	000000004	خوره
000000566	000000004	000000004	خونست
000000566	000000004	000000004	دادده
000000566	000000004	000000004	داراست
000000566	000000004	000000004	داردت
000000566	000000004	000000004	داردی
000000566	000000004	000000004	دارشان
000000566	000000004	000000004	داروگیر
000000566	000000004	000000004	دارویی
000000566	000000004	000000004	داس
000000566	000000004	000000004	داشته
000000566	000000004	000000004	دال
000000566	000000004	000000004	داناترست
000000566	000000004	000000004	داندش
000000566	000000004	000000004	دانشان
000000566	000000004	000000004	داوران
000000566	000000004	000000004	داوریها
000000566	000000004	000000004	دایم
000000566	000000004	000000004	دراج
000000566	000000004	000000004	درخورد
000000566	000000004	000000004	درستند
000000566	000000004	000000004	درند
000000566	000000004	000000004	درندگان
000000566	000000004	000000004	درنگش
000000566	000000004	000000004	درکشیدی
000000566	000000004	000000004	دریافتی
000000566	000000004	000000004	دستانش
000000566	000000004	000000004	دستها
000000566	000000004	000000004	دستکش
000000566	000000004	000000004	دشتش
000000566	000000004	000000004	دشواری
000000566	000000004	000000004	دلاورترند
000000566	000000004	000000004	دلتان
000000566	000000004	000000004	دلخواه
000000566	000000004	000000004	دلست
000000566	000000004	000000004	دلستان
000000566	000000004	000000004	دمساز
000000566	000000004	000000004	دن
000000566	000000004	000000004	دهنده
000000566	000000004	000000004	دورتر
000000566	000000004	000000004	دوروی
000000566	000000004	000000004	دویدن
000000566	000000004	000000004	دکان
000000566	000000004	000000004	دیدارشان
000000566	000000004	000000004	دیدبان
000000566	000000004	000000004	دیدشان
000000566	000000004	000000004	دیدگاه
000000566	000000004	000000004	دینارگان
000000566	000000004	000000004	دیوانگان
000000566	000000004	000000004	دیگرند
000000566	000000004	000000004	رآی
000000566	000000004	000000004	راببست
000000566	000000004	000000004	راندن
000000566	000000004	000000004	رزمجویان
000000566	000000004	000000004	رساننده
000000566	000000004	000000004	رستگاری
000000566	000000004	000000004	رسمهای
000000566	000000004	000000004	رسند
000000566	000000004	000000004	رسیدست
000000566	000000004	000000004	رسیدیم
000000566	000000004	000000004	رشتن
000000566	000000004	000000004	رشی
