000000572	000000003	000000003	گاورنگ
000000572	000000003	000000003	گاوروی
000000572	000000003	000000003	گدازیده
000000572	000000003	000000003	گذارند
000000572	000000003	000000003	گذاره
000000572	000000003	000000003	گذرشان
000000572	000000003	000000003	گرازست
000000572	000000003	000000003	گرازیدن
000000572	000000003	000000003	گرامیست
000000572	000000003	000000003	گراو
000000572	000000003	000000003	گرایم
000000572	000000003	000000003	گرددت
000000572	000000003	000000003	گردنت
000000572	000000003	000000003	گردکش
000000572	000000003	000000003	گردگاه
000000572	000000003	000000003	گرزن
000000572	000000003	000000003	گرمیش
000000572	000000003	000000003	گرگی
000000572	000000003	000000003	گرید
000000572	000000003	000000003	گریزش
000000572	000000003	000000003	گزاران
000000572	000000003	000000003	گزاری
000000572	000000003	000000003	گزیدست
000000572	000000003	000000003	گزیر
000000572	000000003	000000003	گزینند
000000572	000000003	000000003	گستر
000000572	000000003	000000003	گسترم
000000572	000000003	000000003	گسستن
000000572	000000003	000000003	گفتارت
000000572	000000003	000000003	گفتت
000000572	000000003	000000003	گفتنست
000000572	000000003	000000003	گفتهای
000000572	000000003	000000003	گفتید
000000572	000000003	000000003	گمانت
000000572	000000003	000000003	گمانشان
000000572	000000003	000000003	گمراه
000000572	000000003	000000003	گمره
000000572	000000003	000000003	گناهم
000000572	000000003	000000003	گنجتان
000000572	000000003	000000003	گنجد
000000572	000000003	000000003	گوزنی
000000572	000000003	000000003	گوسفندش
000000572	000000003	000000003	گوسفندی
000000572	000000003	000000003	گوشم
000000572	000000003	000000003	گوژ
000000572	000000003	000000003	گوژپشت
000000572	000000003	000000003	گویمت
000000572	000000003	000000003	گیاخوار
000000572	000000003	000000003	گیاهی
000000572	000000003	000000003	گیتیت
000000572	000000003	000000003	گیردت
000000572	000000003	000000003	گیوست
000000572	000000003	000000003	یابمش
000000572	000000003	000000003	یادکن
000000572	000000003	000000003	یاسمن
000000572	000000003	000000003	یانس
000000572	000000003	000000003	یاورت
000000572	000000003	000000003	یاورم
000000572	000000003	000000003	یاورند
000000572	000000003	000000003	یاوری
000000572	000000003	000000003	یبغوی
000000572	000000003	000000003	یتیم
000000572	000000003	000000003	یزدانت
000000572	000000003	000000003	یشک
000000572	000000003	000000003	یلانش
000000572	000000003	000000003	یوزان
000000572	000000003	000000003	یکبارگیست
000000573	000000002	000000002	آئین
000000573	000000002	000000002	آبادتر
000000573	000000002	000000002	آبادگان
000000573	000000002	000000002	آبدان
000000573	000000002	000000002	آبستنست
000000573	000000002	000000002	آبشخورت
000000573	000000002	000000002	آبشخورم
000000573	000000002	000000002	آبله
000000573	000000002	000000002	آبنوسی
000000573	000000002	000000002	آبچین
000000573	000000002	000000002	آختم
000000573	000000002	000000002	آختی
000000573	000000002	000000002	آخور
000000573	000000002	000000002	آدینه
000000573	000000002	000000002	آذرنگ
000000573	000000002	000000002	آرامجوی
000000573	000000002	000000002	آردی
000000573	000000002	000000002	آرزوهای
000000573	000000002	000000002	آرشی
000000573	000000002	000000002	آرمیده
000000573	000000002	000000002	آریمشان
000000573	000000002	000000002	آزادگشت
000000573	000000002	000000002	آزادیست
000000573	000000002	000000002	آزارها
000000573	000000002	000000002	آزده
000000573	000000002	000000002	آزر
000000573	000000002	000000002	آزرد
000000573	000000002	000000002	آزرمجوی
000000573	000000002	000000002	آزری
000000573	000000002	000000002	آزش
000000573	000000002	000000002	آزمودش
000000573	000000002	000000002	آزمودم
000000573	000000002	000000002	آزور
000000573	000000002	000000002	آسانتر
000000573	000000002	000000002	آسانش
000000573	000000002	000000002	آستانه
000000573	000000002	000000002	آشام
000000573	000000002	000000002	آشتیست
000000573	000000002	000000002	آشفتن
000000573	000000002	000000002	آشوفتن
000000573	000000002	000000002	آشوفتند
000000573	000000002	000000002	آغالش
000000573	000000002	000000002	آفاق
000000573	000000002	000000002	آفتابت
000000573	000000002	000000002	آفریده
000000573	000000002	000000002	آفرینست
000000573	000000002	000000002	آماده
000000573	000000002	000000002	آماس
000000573	000000002	000000002	آمدستیم
000000573	000000002	000000002	آمدندیش
000000573	000000002	000000002	آمدنشان
000000573	000000002	000000002	آمدیشان
000000573	000000002	000000002	آموخت
000000573	000000002	000000002	آموزدش
000000573	000000002	000000002	آموزگارش
000000573	000000002	000000002	آمیختند
000000573	000000002	000000002	آمیز
000000573	000000002	000000002	آمیغ
000000573	000000002	000000002	آنروی
000000573	000000002	000000002	آنزمان
000000573	000000002	000000002	آنسوی
000000573	000000002	000000002	آنش
000000573	000000002	000000002	آنکجا
000000573	000000002	000000002	آهخته
000000573	000000002	000000002	آهنگر
000000573	000000002	000000002	آهوست
000000573	000000002	000000002	آهوش
000000573	000000002	000000002	آوار
000000573	000000002	000000002	آورا
000000573	000000002	000000002	آوردت
000000573	000000002	000000002	آوردن
000000573	000000002	000000002	آوردند
000000573	000000002	000000002	آوریدت
000000573	000000002	000000002	آوگان
000000573	000000002	000000002	آژیرتر
000000573	000000002	000000002	آکند
000000573	000000002	000000002	آگنیم
000000573	000000002	000000002	آگهست
000000573	000000002	000000002	آگهیست
000000573	000000002	000000002	آیدا
000000573	000000002	000000002	آیینش
000000573	000000002	000000002	ابرست
000000573	000000002	000000002	ابرشاه
000000573	000000002	000000002	ابروی
000000573	000000002	000000002	ابریشم
000000573	000000002	000000002	ابلهان
000000573	000000002	000000002	ابنوس
000000573	000000002	000000002	احسنت
000000573	000000002	000000002	اخترا
000000573	000000002	000000002	اخته
000000573	000000002	000000002	اختوخ
000000573	000000002	000000002	ارجش
000000573	000000002	000000002	ارجمندان
000000573	000000002	000000002	اردشیرش
000000573	000000002	000000002	ارزو
000000573	000000002	000000002	ارمانیان
000000573	000000002	000000002	ارمیده
000000573	000000002	000000002	اروندرود
000000573	000000002	000000002	ازآسمان
000000573	000000002	000000002	ازآهن
000000573	000000002	000000002	ازاده
000000573	000000002	000000002	ازاندیشه
000000573	000000002	000000002	ازانپس
000000573	000000002	000000002	ازایدر
000000573	000000002	000000002	ازایران
000000573	000000002	000000002	ازایشان
000000573	000000002	000000002	ازبر
000000573	000000002	000000002	ازبن
000000573	000000002	000000002	ازبند
000000573	000000002	000000002	ازبنده
000000573	000000002	000000002	ازبندگان
000000573	000000002	000000002	ازبهر
000000573	000000002	000000002	ازتو
000000573	000000002	000000002	ازجنگ
000000573	000000002	000000002	ازخرد
000000573	000000002	000000002	ازخون
000000573	000000002	000000002	ازدست
000000573	000000002	000000002	ازمرد
000000573	000000002	000000002	ازمهان
000000573	000000002	000000002	ازناله
000000573	000000002	000000002	ازنیک
000000573	000000002	000000002	ازهر
000000573	000000002	000000002	ازچه
000000573	000000002	000000002	ازکاردانان
000000573	000000002	000000002	ازکسی
000000573	000000002	000000002	ازگروه
000000573	000000002	000000002	ازیدر
000000573	000000002	000000002	ازیراک
000000573	000000002	000000002	استت
000000573	000000002	000000002	استد
000000573	000000002	000000002	استش
000000573	000000002	000000002	اسد
000000573	000000002	000000002	اسپر
000000573	000000002	000000002	اسپهبدی
000000573	000000002	000000002	اسیرانش
000000573	000000002	000000002	اشتاگشسپ
000000573	000000002	000000002	اشتران
000000573	000000002	000000002	اشتری
000000573	000000002	000000002	افراختش
000000573	000000002	000000002	افراختی
000000573	000000002	000000002	افرازشان
000000573	000000002	000000002	افراسیابست
000000573	000000002	000000002	افروختم
000000573	000000002	000000002	افروزش
000000573	000000002	000000002	افزودنی
000000573	000000002	000000002	افسونگرست
000000573	000000002	000000002	افسونگری
000000573	000000002	000000002	افکنم
000000573	000000002	000000002	افگنان
000000573	000000002	000000002	الحرام
000000573	000000002	000000002	المقدس
000000573	000000002	000000002	امد
000000573	000000002	000000002	امسال
000000573	000000002	000000002	امیدست
000000573	000000002	000000002	امیدستم
000000573	000000002	000000002	امیدش
000000573	000000002	000000002	امیدوار
000000573	000000002	000000002	انبارها
000000573	000000002	000000002	انبازتان
000000573	000000002	000000002	انباشت
000000573	000000002	000000002	انباشتن
000000573	000000002	000000002	اندآرد
000000573	000000002	000000002	انداختیم
000000573	000000002	000000002	اندازد
000000573	000000002	000000002	اندازدم
000000573	000000002	000000002	اندرآر
000000573	000000002	000000002	اندرافتاد
000000573	000000002	000000002	اندرت
000000573	000000002	000000002	اندرخورد
000000573	000000002	000000002	اندرنهفت
000000573	000000002	000000002	اندرونش
000000573	000000002	000000002	اندرگمان
000000573	000000002	000000002	اندش
000000573	000000002	000000002	اندمان
000000573	000000002	000000002	اندوده
000000573	000000002	000000002	اندکست
000000573	000000002	000000002	اندیشی
000000573	000000002	000000002	انسان
000000573	000000002	000000002	اهریمنند
000000573	000000002	000000002	اهنگ
000000573	000000002	000000002	اوباشته
000000573	000000002	000000002	اوخواستند
000000573	000000002	000000002	اوشاه
000000573	000000002	000000002	اوفتادند
000000573	000000002	000000002	اول
000000573	000000002	000000002	اونرم
000000573	000000002	000000002	اونیست
000000573	000000002	000000002	اوگشت
000000573	000000002	000000002	اژدهاکش
000000573	000000002	000000002	اژدهاییست
000000573	000000002	000000002	اکحل
000000573	000000002	000000002	اکنونش
000000573	000000002	000000002	اگرت
000000573	000000002	000000002	اگرشان
000000573	000000002	000000002	ایاغ
000000573	000000002	000000002	ایتاش
000000573	000000002	000000002	ایدری
000000573	000000002	000000002	ایرانم
000000573	000000002	000000002	ایرجی
000000573	000000002	000000002	ایرمانی
000000573	000000002	000000002	ایستادن
000000573	000000002	000000002	ایمان
